timestamp,amount,price,symbol
2013-04-03 11:26:45,0.03847868,138.99966898,BTC
2013-04-03 11:26:45,0.10919375,138.99744898,BTC
2013-04-03 11:26:46,0.97563224,138.94743898,BTC
2013-04-03 11:26:46,1.0,138.77443898,BTC
2013-04-03 11:26:47,0.03736997,138.65144898,BTC
2013-04-03 11:26:47,0.03728645,138.58794898,BTC
2013-04-03 11:26:48,0.55,138.55033898,BTC
2013-04-03 11:26:48,0.03765407,138.52444898,BTC
2013-04-03 11:26:49,0.03,138.47243898,BTC
2013-04-03 11:26:50,0.03614103,138.46364898,BTC
2013-04-03 11:26:50,0.03582216,138.42919898,BTC
2013-04-03 11:26:51,0.03571686,138.39744898,BTC
2013-04-03 11:26:51,0.02,138.31943898,BTC
2013-04-03 11:26:52,0.5,138.10743898,BTC
2013-04-03 11:26:52,15.0,138.01743898,BTC
2013-04-03 11:26:53,0.02,138.01043898,BTC
2013-04-03 11:26:53,0.55,137.99833898,BTC
2013-04-03 11:26:53,98.91346152,137.99743898,BTC
2013-04-03 11:26:54,1.0,137.77443898,BTC
2013-04-03 11:26:54,1.79072,137.66519898,BTC
2013-04-03 11:26:55,8.35713,137.55738898,BTC
2013-04-03 11:28:19,3.821,139.00695567,BTC
2013-04-03 11:28:19,6.1789999999999985,137.55686567,BTC
2013-04-03 11:29:39,2.2,139.49620418,BTC
2013-04-03 11:33:10,3.46,137.83753181,BTC
2013-04-03 11:35:00,16.9936,137.56657518,BTC
2013-04-03 11:44:49,2.0,138.98737075,BTC
2013-04-03 11:48:40,1.0,138.94884149,BTC
2013-04-03 11:55:20,1.0,139.0,BTC
2013-04-03 11:55:20,3.0,139.21047258,BTC
2013-04-03 11:56:43,0.01,138.61507680000003,BTC
2013-04-03 11:58:29,0.01108837,139.28576313,BTC
2013-04-03 11:58:43,0.01108837,139.28576313,BTC
2013-04-03 11:58:51,0.01108837,139.28576313,BTC
2013-04-03 11:59:33,4.0,139.1,BTC
2013-04-03 12:00:09,8.5,139.1,BTC
2013-04-03 12:00:23,9.92391432,139.29978939,BTC
2013-04-03 12:00:31,3.76373667,139.39646413,BTC
2013-04-03 12:01:53,0.009000000000000001,139.00385587,BTC
2013-04-03 12:09:23,0.298119,139.20035515,BTC
2013-04-03 12:15:17,5.0,138.97638144,BTC
2013-04-03 12:18:09,0.07289912,139.20144046,BTC
2013-04-03 12:25:10,0.01056285,139.89788073,BTC
2013-04-03 12:25:10,0.01,139.91723073,BTC
2013-04-03 12:25:11,0.05,140.00723073,BTC
2013-04-03 12:35:50,0.15,141.01135261,BTC
2013-04-03 12:36:16,0.03590341,141.00488405,BTC
2013-04-03 12:36:30,0.03590341,141.00389855,BTC
2013-04-03 12:36:39,0.03590341,141.00389855,BTC
2013-04-03 12:36:47,0.02590341,141.00389855,BTC
2013-04-03 12:38:38,0.14179,141.03004219,BTC
2013-04-03 12:38:46,0.14179,141.03004219,BTC
2013-04-03 12:39:00,0.14179,141.04420099,BTC
2013-04-03 12:40:00,0.29101636,141.00943333,BTC
2013-04-03 12:47:31,18.83557457,141.82927743,BTC
2013-04-03 12:47:39,1.16442543,141.82927743,BTC
2013-04-03 12:55:31,7.0,142.04,BTC
2013-04-03 12:57:02,2.0,142.0444,BTC
2013-04-03 13:00:10,3.99594273,141.05293,BTC
2013-04-03 13:17:10,0.37627709,141.995,BTC
2013-04-03 13:52:46,1.0,138.0,BTC
2013-04-03 14:25:17,0.1,135.0,BTC
2013-04-03 15:06:50,0.726,137.1,BTC
2013-04-03 15:06:51,4.274,137.5,BTC
2013-04-03 15:07:57,3.0,137.5,BTC
2013-04-03 15:20:37,1.0,137.5,BTC
2013-04-03 15:22:28,0.726,137.5,BTC
2013-04-03 15:23:37,3.76964,137.5,BTC
2013-04-03 15:38:42,0.99964,137.0,BTC
2013-04-03 15:45:01,0.64,130.0,BTC
2013-04-03 15:54:01,1.0,133.0,BTC
2013-04-03 15:54:02,2.0,133.4,BTC
2013-04-03 15:57:18,1.0,130.0,BTC
2013-04-03 16:02:10,0.5,130.0,BTC
2013-04-03 16:04:32,2.69236982,130.0,BTC
2013-04-03 16:12:42,0.06872442,132.6,BTC
2013-04-03 16:17:14,1.0,132.59,BTC
2013-04-03 16:17:54,1.0,135.0,BTC
2013-04-03 16:19:11,5.0,135.0,BTC
2013-04-03 16:25:21,15.0,136.05,BTC
2013-04-03 16:25:22,0.25,134.95,BTC
2013-04-03 16:25:22,4.838e-05,134.07,BTC
2013-04-03 16:25:22,0.7984,133.96,BTC
2013-04-03 16:25:23,0.25,132.95,BTC
2013-04-03 16:25:23,3.99365162,132.07,BTC
2013-04-03 16:25:28,18.31466652,132.06001,BTC
2013-04-03 16:25:32,20.0,132.06001,BTC
2013-04-03 16:25:45,20.0,131.95,BTC
2013-04-03 16:25:55,20.0,131.95,BTC
2013-04-03 16:26:03,1.0,132.26,BTC
2013-04-03 16:26:25,19.45,131.95,BTC
2013-04-03 16:26:34,20.0,131.95,BTC
2013-04-03 16:26:42,20.0,131.95,BTC
2013-04-03 16:26:56,3.0,132.0,BTC
2013-04-03 16:28:35,34.59,136.05,BTC
2013-04-03 16:34:16,1.0,133.0,BTC
2013-04-03 16:34:17,1.14,132.27,BTC
2013-04-03 16:34:18,3.0,134.19,BTC
2013-04-03 16:34:19,7.0,133.59,BTC
2013-04-03 16:34:21,1.0,132.05,BTC
2013-04-03 16:34:34,1.0,132.05,BTC
2013-04-03 16:34:41,1.0,132.05,BTC
2013-04-03 16:34:54,1.0,131.95,BTC
2013-04-03 16:34:55,6.32032326,133.59,BTC
2013-04-03 16:36:25,3.0,133.02500171,BTC
2013-04-03 16:36:33,3.7,133.02500171,BTC
2013-04-03 16:37:55,9.97593228,134.14083383,BTC
2013-04-03 16:39:03,9.02406772,134.90186954,BTC
2013-04-03 16:45:54,5.0891,134.00874386,BTC
2013-04-03 16:46:01,1.0,132.34274386,BTC
2013-04-03 16:46:02,1.59396304,132.34274386,BTC
2013-04-03 16:46:14,1.0,132.34274386,BTC
2013-04-03 17:02:03,2.8,134.8,BTC
2013-04-03 17:07:33,7.0,135.33,BTC
2013-04-03 17:08:56,7.0,133.93379331,BTC
2013-04-03 17:10:37,1.0,134.00785841,BTC
2013-04-03 17:12:16,3.0,135.33,BTC
2013-04-03 17:12:17,7.0,136.29,BTC
2013-04-03 17:12:25,4.0,136.74,BTC
2013-04-03 17:12:26,2.51259995,136.20950791,BTC
2013-04-03 17:12:27,22.06604046,136.21950791,BTC
2013-04-03 17:12:27,3.1709167000000003,136.39950791,BTC
2013-04-03 17:12:28,0.01,136.40950791,BTC
2013-04-03 17:12:28,0.07774752,136.45890791,BTC
2013-04-03 17:12:29,0.1,136.50950791,BTC
2013-04-03 17:12:29,0.039828,136.85950791,BTC
2013-04-03 17:12:30,20.1,136.89950791,BTC
2013-04-03 17:12:30,2.1,136.90950791,BTC
2013-04-03 17:12:31,0.72891679,137.19937791,BTC
2013-04-03 17:12:32,8.99964,138.0,BTC
2013-04-03 17:12:32,0.08621694,137.46059791,BTC
2013-04-03 17:12:33,1.0,137.50950791,BTC
2013-04-03 17:12:33,10.0,138.35,BTC
2013-04-03 17:12:34,0.07615934,137.73990791,BTC
2013-04-03 17:12:34,3.35913797,137.80950791,BTC
2013-04-03 17:12:34,16.17259215,137.95940791,BTC
2013-04-03 17:12:39,1.51260821,136.96314791,BTC
2013-04-03 17:12:47,1.51260821,136.96314791,BTC
2013-04-03 17:12:57,8.48739179,137.00836749,BTC
2013-04-03 17:13:07,0.03665302,136.96200749,BTC
2013-04-03 17:13:16,9.96334698,137.00836749,BTC
2013-04-03 17:15:13,0.49,138.01406688,BTC
2013-04-03 17:15:27,0.2,137.61520096,BTC
2013-04-03 17:15:35,0.1,137.61520096,BTC
2013-04-03 17:15:47,0.1,137.61520096,BTC
2013-04-03 17:22:56,1.942,137.47773229,BTC
2013-04-03 17:40:36,15.68934387,138.75077101,BTC
2013-04-03 17:40:43,5.8698,138.52077101,BTC
2013-04-03 17:40:46,1.0,138.00077101,BTC
2013-04-03 17:40:47,15.0026,137.77177101,BTC
2013-04-03 17:40:47,0.72605613,137.70117101,BTC
2013-04-03 17:40:48,116.4608,137.57077101,BTC
2013-04-03 17:40:49,37.08299635,137.47077101,BTC
2013-04-03 17:41:21,8.1,139.42,BTC
2013-04-03 17:41:22,35.05205476,138.84309206,BTC
2013-04-03 17:41:23,34.92513651,138.94309206,BTC
2013-04-03 17:42:57,10.0,138.84033418,BTC
2013-04-03 17:43:07,10.0,138.84033418,BTC
2013-04-03 17:43:36,10.0,138.84756112,BTC
2013-04-03 17:44:17,1.0,138.85,BTC
2013-04-03 17:44:28,1.0,139.5,BTC
2013-04-03 17:44:50,91.0,138.85,BTC
2013-04-03 17:45:50,3.69704705,138.84,BTC
2013-04-03 17:47:05,6.92280873,138.85934028,BTC
2013-04-03 17:48:57,0.21765555,137.58498794,BTC
2013-04-03 17:49:18,5.0,139.5,BTC
2013-04-03 17:49:36,3.02447952,138.80462368,BTC
2013-04-03 17:50:06,1.94,138.60571623,BTC
2013-04-03 18:07:28,0.78,137.6,BTC
2013-04-03 18:16:40,5.0,138.0,BTC
2013-04-03 18:18:27,1.3978,137.5009878,BTC
2013-04-03 18:19:06,3.0,137.46,BTC
2013-04-03 18:23:11,5.0,135.0,BTC
2013-04-03 18:23:12,1.01,134.99799107,BTC
2013-04-03 18:23:13,1.68368683,134.98799107,BTC
2013-04-03 18:23:41,0.2716614,135.48423714,BTC
2013-04-03 18:38:31,0.54470081,135.82996839,BTC
2013-04-03 18:38:31,0.03920986,135.60842839,BTC
2013-04-03 18:38:32,1.08748,135.37790839,BTC
2013-04-03 18:39:07,0.58330933,135.99977778,BTC
2013-04-03 18:39:07,0.03420983,135.60978778,BTC
2013-04-03 18:39:07,1.08748,135.37926778,BTC
2013-04-03 18:39:08,0.74064988,135.01633778,BTC
2013-04-03 18:39:40,5.0,135.0,BTC
2013-04-03 18:41:58,10.0,135.8,BTC
2013-04-03 18:41:58,7.92,136.0,BTC
2013-04-03 18:48:43,1.0,133.0,BTC
2013-04-03 18:49:22,9.98,132.66991468,BTC
2013-04-03 18:49:50,10.0,132.67334685,BTC
2013-04-03 18:51:02,0.08308742,132.66403582,BTC
2013-04-03 18:51:05,0.08308742,132.66403582,BTC
2013-04-03 18:51:07,0.01019487,131.58904582,BTC
2013-04-03 18:51:07,0.0203898,131.49056582,BTC
2013-04-03 18:51:08,1.0,131.46404582,BTC
2013-04-03 18:51:09,0.05,131.38904582,BTC
2013-04-03 18:51:09,0.11,131.28405582,BTC
2013-04-03 18:51:10,25.0,131.09404582,BTC
2013-04-03 18:51:11,1.9068,131.07404582,BTC
2013-04-03 18:51:13,50.52,131.04404582,BTC
2013-04-03 18:51:14,0.5,130.97614582,BTC
2013-04-03 18:51:16,176.92934717,130.96404582,BTC
2013-04-03 18:51:17,3.0,130.76404582,BTC
2013-04-03 18:51:19,25.4,130.71404582,BTC
2013-04-03 18:51:20,1.0,130.0,BTC
2013-04-03 18:51:21,45.9172,130.63404582,BTC
2013-04-03 18:51:21,0.5,130.51794582,BTC
2013-04-03 18:51:22,5.0,130.47604582,BTC
2013-04-03 18:53:22,0.00141115,132.28819291,BTC
2013-04-03 18:53:38,0.00141115,132.28605572,BTC
2013-04-03 18:53:39,4.0177,131.07093572,BTC
2013-04-03 18:53:39,5.98088885,130.97093572,BTC
2013-04-03 18:53:39,0.00141115,132.28605572,BTC
2013-04-03 18:55:11,5.0,131.75,BTC
2013-04-03 18:55:39,5.0,131.75,BTC
2013-04-03 18:56:10,5.0,125.05,BTC
2013-04-03 18:56:12,1.0,125.05,BTC
2013-04-03 18:56:20,1.0,125.05,BTC
2013-04-03 18:57:11,0.82334658,124.79708608,BTC
2013-04-03 18:57:12,4.00676175,124.75585608,BTC
2013-04-03 18:57:13,0.55,124.73474608,BTC
2013-04-03 18:57:13,0.02,124.69085608,BTC
2013-04-03 18:57:14,0.02733866,124.65961608,BTC
2013-04-03 18:57:15,4.68415288,124.63585608,BTC
2013-04-03 18:57:15,0.02,124.59085608,BTC
2013-04-03 18:57:16,0.02,124.54085608,BTC
2013-04-03 18:57:17,0.02,124.49085608,BTC
2013-04-03 18:57:17,1.4995,124.46585608,BTC
2013-04-03 18:57:18,0.02,124.39085608,BTC
2013-04-03 18:57:19,0.02,124.29085608,BTC
2013-04-03 18:57:19,0.55,124.23766608,BTC
2013-04-03 18:57:20,0.73232009,124.19837608,BTC
2013-04-03 18:57:20,0.02,124.14085608,BTC
2013-04-03 18:57:21,0.02,124.09085608,BTC
2013-04-03 18:57:22,2.0143,124.07585608,BTC
2013-04-03 18:57:23,0.02,124.04085608,BTC
2013-04-03 18:57:24,0.02,123.99085608,BTC
2013-04-03 18:57:24,0.5,123.96586608,BTC
2013-04-03 18:57:25,0.02,123.94085608,BTC
2013-04-03 18:57:26,1.0,123.84585608,BTC
2013-04-03 18:57:27,0.02,123.84085608,BTC
2013-04-03 18:57:27,8.72583804,123.76585608,BTC
2013-04-03 18:57:28,0.0110017,123.75386608,BTC
2013-04-03 18:57:29,0.55,123.74255608,BTC
2013-04-03 18:57:29,0.0104886,123.73882608,BTC
2013-04-03 18:57:30,0.01043493,123.72378608,BTC
2013-04-03 18:57:31,0.01,123.71585608,BTC
2013-04-03 18:57:31,0.20203653,123.70585608,BTC
2013-04-03 18:57:32,0.01008277,123.69370608,BTC
2013-04-03 18:57:33,0.02,123.69085608,BTC
2013-04-03 18:57:34,0.01067912,123.67866608,BTC
2013-04-03 18:57:34,0.01095665,123.66362608,BTC
2013-04-03 18:57:35,0.01087196,123.64858608,BTC
2013-04-03 18:57:36,0.02,123.64085608,BTC
2013-04-03 18:57:37,0.01073508,123.62602608,BTC
2013-04-03 18:57:37,0.01089177,123.61098608,BTC
2013-04-03 18:57:38,1.0,123.59966608,BTC
2013-04-03 18:57:38,0.01024741,123.59594608,BTC
2013-04-03 18:57:39,0.01011093,123.58842608,BTC
2013-04-03 18:57:40,0.01026343,123.57338608,BTC
2013-04-03 18:57:40,4.0,123.54355608,BTC
2013-04-03 18:57:41,5.0,123.52877608,BTC
2013-04-03 18:57:42,0.02,123.49085608,BTC
2013-04-03 18:57:43,0.1,123.46585608,BTC
2013-04-03 18:57:43,0.02,123.44085608,BTC
2013-04-03 18:57:44,0.81003784,123.41687608,BTC
2013-04-03 18:57:45,10.0,123.36228608,BTC
2013-04-03 18:57:45,0.02,123.34085608,BTC
2013-04-03 18:57:46,0.1,123.28164608,BTC
2013-04-03 18:57:47,0.55,123.24942608,BTC
2013-04-03 18:57:47,0.02,123.21585608,BTC
2013-04-03 18:57:48,0.02,123.14085608,BTC
2013-04-03 18:57:49,46.02,123.09085608,BTC
2013-04-03 18:57:50,2.0307,123.07585608,BTC
2013-04-03 18:57:50,0.02,122.99085608,BTC
2013-04-03 18:57:51,70.18049503,122.96585608,BTC
2013-04-03 18:57:52,4.05301193,122.93585608,BTC
2013-04-03 18:57:53,0.02,124.79085608,BTC
2013-04-03 18:57:54,0.02,124.74085608,BTC
2013-04-03 18:58:07,0.70728877,124.19837608,BTC
2013-04-03 18:58:11,5.0,122.0,BTC
2013-04-03 18:58:14,24.92100354,120.96498284,BTC
2013-04-03 18:58:15,0.1,120.90932284,BTC
2013-04-03 18:58:15,0.51019487,120.86498284,BTC
2013-04-03 18:58:16,0.55,120.81219284,BTC
2013-04-03 18:58:16,0.6209,120.76498284,BTC
2013-04-03 18:58:17,0.01,120.71498284,BTC
2013-04-03 18:58:18,0.02,120.68998284,BTC
2013-04-03 18:58:18,0.02,120.63998284,BTC
2013-04-03 18:58:19,10.0,120.0,BTC
2013-04-03 18:58:19,0.11,120.56498284,BTC
2013-04-03 18:58:20,0.02,120.53998284,BTC
2013-04-03 18:58:20,2.5,120.51448284,BTC
2013-04-03 18:58:21,1.0,120.48498284,BTC
2013-04-03 18:58:21,0.2,120.46498284,BTC
2013-04-03 18:58:22,2.727,120.39278284,BTC
2013-04-03 18:58:22,0.01030512,120.38073284,BTC
2013-04-03 18:58:22,0.01062844,120.37786284,BTC
2013-04-03 18:58:23,0.01027497,120.37212284,BTC
2013-04-03 18:58:24,0.01056117,120.36638284,BTC
2013-04-03 18:58:24,0.01029394,120.36351284,BTC
2013-04-03 18:58:25,0.01030497,120.35777284,BTC
2013-04-03 18:58:25,0.010331,120.35203284,BTC
2013-04-03 18:58:26,3.0,120.34781284,BTC
2013-04-03 18:58:26,0.01011883,120.34342284,BTC
2013-04-03 18:58:27,7.352,120.33998284,BTC
2013-04-03 18:58:27,1.06,120.33498284,BTC
2013-04-03 18:58:28,0.01022206,120.33194284,BTC
2013-04-03 18:58:28,0.01081208,120.32907284,BTC
2013-04-03 18:58:29,0.20916114,120.30588284,BTC
2013-04-03 18:58:29,20.0,120.27498284,BTC
2013-04-03 18:58:30,2.6,120.22600284,BTC
2013-04-03 18:58:31,28.0,121.0,BTC
2013-04-03 18:58:33,17.0,123.0,BTC
2013-04-03 18:59:00,5.0,129.96978404,BTC
2013-04-03 19:00:11,20.0,125.0,BTC
2013-04-03 19:00:24,4.0,127.44,BTC
2013-04-03 19:00:33,42.52400462,125.07600443,BTC
2013-04-03 19:00:43,16.0,127.03499557,BTC
2013-04-03 19:00:50,1.0,125.09000443,BTC
2013-04-03 19:01:00,1.0,125.08513101,BTC
2013-04-03 19:01:13,10.0,110.0,BTC
2013-04-03 19:01:14,1.0,125.08513101,BTC
2013-04-03 19:01:16,4.0,110.0,BTC
2013-04-03 19:01:23,2.0,125.08513101,BTC
2013-04-03 19:02:20,0.55,125.72063177,BTC
2013-04-03 19:02:21,3.35,125.07659177,BTC
2013-04-03 19:05:32,8.19498165,132.45,BTC
2013-04-03 19:05:33,0.55,128.38253999999998,BTC
2013-04-03 19:05:33,0.55,126.22212,BTC
2013-04-03 19:05:42,8.19498165,132.45,BTC
2013-04-03 19:05:51,5.0,132.45,BTC
2013-04-03 19:06:00,5.0,132.45,BTC
2013-04-03 19:06:12,8.19498165,132.45,BTC
2013-04-03 19:06:13,5.0,132.45,BTC
2013-04-03 19:06:20,0.41088713,132.45,BTC
2013-04-03 19:08:51,30.0,120.05,BTC
2013-04-03 19:08:51,0.56,120.05,BTC
2013-04-03 19:09:00,1.0,120.05,BTC
2013-04-03 19:09:01,0.76,120.05,BTC
2013-04-03 19:09:11,15.00423345,120.05,BTC
2013-04-03 19:13:24,0.78,122.0,BTC
2013-04-03 19:13:26,94.22,125.0,BTC
2013-04-03 19:15:28,5.0,124.0,BTC
2013-04-03 19:15:48,5.0,124.0,BTC
2013-04-03 19:17:11,25.0,125.0,BTC
2013-04-03 19:18:28,2.0,124.99,BTC
2013-04-03 19:23:16,2.0,126.0,BTC
2013-04-03 19:23:58,2.0,126.99,BTC
2013-04-03 19:24:58,5.0,128.0,BTC
2013-04-03 19:24:59,3.0,129.0,BTC
2013-04-03 19:27:02,35.0,125.05,BTC
2013-04-03 19:27:02,17.78,125.05,BTC
2013-04-03 19:31:02,40.0,130.0,BTC
2013-04-03 19:31:41,3.36148244,129.51102372,BTC
2013-04-03 19:31:50,0.5,129.50449372,BTC
2013-04-03 19:32:28,9.73814453,130.02062721,BTC
2013-04-03 19:32:39,0.25,139.5,BTC
2013-04-03 19:32:41,0.25,139.5,BTC
2013-04-03 19:32:42,0.1,140.0,BTC
2013-04-03 19:39:01,132.45486813,130.04974676,BTC
2013-04-03 19:39:02,0.039828,130.07974676,BTC
2013-04-03 19:39:02,0.019914,130.31974676,BTC
2013-04-03 19:39:03,0.049785,130.43974676,BTC
2013-04-03 19:39:03,0.059742,130.51974676,BTC
2013-04-03 19:39:03,0.019914,130.57974676,BTC
2013-04-03 19:41:01,12.78,129.85025324,BTC
2013-04-03 19:43:59,2.0,125.03,BTC
2013-04-03 19:44:00,2.0,123.06,BTC
2013-04-03 19:44:06,2.5,122.26,BTC
2013-04-03 19:44:10,0.5,121.07,BTC
2013-04-03 19:56:59,1.0,131.0,BTC
2013-04-03 19:57:08,0.1,129.0,BTC
2013-04-03 20:04:39,4.803818799999998,128.0,BTC
2013-04-03 20:07:09,1.0,127.19899481,BTC
2013-04-03 20:15:16,9.924,128.89907934,BTC
2013-04-03 20:15:29,9.924,128.89907934,BTC
2013-04-03 20:16:17,0.32239028,127.00127873,BTC
2013-04-03 20:17:15,0.98782499,128.97737886,BTC
2013-04-03 20:17:16,1.0,129.94,BTC
2013-04-03 20:36:58,1.0,115.05525573,BTC
2013-04-03 20:36:58,3.0,115.05525573,BTC
2013-04-03 20:37:02,20.0,115.05525573,BTC
2013-04-03 20:37:03,31.55193563,115.05525573,BTC
2013-04-03 20:37:04,31.55193563,115.05525573,BTC
2013-04-03 20:37:08,1.0,125.5,BTC
2013-04-03 20:37:10,5.5,115.05525573,BTC
2013-04-03 20:37:12,5.0,115.05525573,BTC
2013-04-03 20:37:12,18.44806437,115.05525573,BTC
2013-04-03 20:37:13,9.0,115.05525573,BTC
2013-04-03 20:41:41,10.52,124.0,BTC
2013-04-03 20:41:43,8.95592869,118.99966415,BTC
2013-04-03 20:41:45,5.0,118.99966415,BTC
2013-04-03 20:42:48,5.0,115.11620046,BTC
2013-04-03 20:42:49,5.0,115.11620046,BTC
2013-04-03 20:42:51,1.5,115.11620046,BTC
2013-04-03 20:43:00,50.0,120.0,BTC
2013-04-03 20:43:02,5.0,115.11620046,BTC
2013-04-03 20:43:46,60.97,103.96,BTC
2013-04-03 20:44:22,2.49608137,118.20244786,BTC
2013-04-03 20:44:22,7.19,118.80245786,BTC
2013-04-03 20:44:23,5.68332612,119.00245786,BTC
2013-04-03 20:44:24,1.0,119.89245786,BTC
2013-04-03 20:44:24,60.0700142,120.00245786,BTC
2013-04-03 20:44:24,2.22997974,120.12288786,BTC
2013-04-03 20:44:25,0.029871,121.47245786,BTC
2013-04-03 20:44:25,0.029871,121.72245786,BTC
2013-04-03 20:44:26,0.029871,122.67245786,BTC
2013-04-03 20:44:26,0.029871,122.78245786,BTC
2013-04-03 20:44:27,0.029871,123.08245786,BTC
2013-04-03 20:44:27,0.5,123.43888786,BTC
2013-04-03 20:44:28,1.26,124.9,BTC
2013-04-03 20:44:28,24.0,124.98245786,BTC
2013-04-03 20:44:29,0.01987235,125.00245786,BTC
2013-04-03 20:44:31,5.0,115.0,BTC
2013-04-03 20:44:33,23.78498083,115.10754214,BTC
2013-04-03 20:44:34,1.22,115.00754214,BTC
2013-04-03 20:44:35,55.44327,114.99754214,BTC
2013-04-03 20:46:58,0.07408580000000001,118.80105847,BTC
2013-04-03 20:47:07,0.45395825,118.10646847,BTC
2013-04-03 20:47:07,9.9104,119.76515847,BTC
2013-04-03 20:47:08,1.5875631,120.00105847,BTC
2013-04-03 20:47:08,0.01,121.00105847,BTC
2013-04-03 20:47:09,0.45395825,118.10646847,BTC
2013-04-03 20:47:22,5.6390815000000005,118.0005196,BTC
2013-04-03 20:47:22,0.5,118.6063996,BTC
2013-04-03 20:47:31,5.6390815000000005,118.0005196,BTC
2013-04-03 20:47:32,0.5,118.6063996,BTC
2013-04-03 20:47:33,0.5,119.0808196,BTC
2013-04-03 20:47:34,1.37999891,119.7656196,BTC
2013-04-03 20:47:34,0.1,120.4201196,BTC
2013-04-03 20:47:35,5.0,123.0,BTC
2013-04-03 20:47:36,0.7,123.99,BTC
2013-04-03 20:47:37,0.5,123.9306996,BTC
2013-04-03 20:48:01,3.96413384,118.00101658,BTC
2013-04-03 20:48:02,0.1,118.00100658,BTC
2013-04-03 20:48:18,3.96413384,118.00101658,BTC
2013-04-03 20:49:50,4.0,118.00017261,BTC
2013-04-03 20:50:00,0.1,118.00017261,BTC
2013-04-03 20:51:43,0.2,118.10010176,BTC
2013-04-03 20:51:43,9.94,119.10110176,BTC
2013-04-03 20:51:44,0.3336,119.89010176,BTC
2013-04-03 20:51:48,9.89246829,117.00995690000002,BTC
2013-04-03 20:51:48,1.23270946,118.00204309999998,BTC
2013-04-03 20:52:50,2.59737979,119.80258532,BTC
2013-04-03 20:55:01,5.0,118.4,BTC
2013-04-03 20:55:51,8.27137319,117.99878247,BTC
2013-04-03 20:56:30,9.04767864,117.11090647,BTC
2013-04-03 20:57:29,4.26295492,116.97894378,BTC
2013-04-03 20:58:09,0.76,116.01,BTC
2013-04-03 20:58:11,6.24,115.1,BTC
2013-04-03 21:07:21,10.0,117.5,BTC
2013-04-03 21:09:31,20.0,117.0,BTC
2013-04-03 21:09:38,19.20055318,115.08202724,BTC
2013-04-03 21:14:20,1.20248391,116.97793571,BTC
2013-04-03 21:15:33,1.7426808,115.4,BTC
2013-04-03 21:15:33,0.38048049,117.0,BTC
2013-04-03 21:18:30,20.0,115.0,BTC
2013-04-03 21:19:13,9.9,115.0,BTC
2013-04-03 21:19:17,0.1,115.35856141,BTC
2013-04-03 21:20:33,5.0,114.0,BTC
2013-04-03 21:23:50,10.0,115.0,BTC
2013-04-03 21:25:11,2.0,113.0,BTC
2013-04-03 21:25:41,3.0,113.0,BTC
2013-04-03 21:37:55,1.94017387,115.2,BTC
2013-04-03 21:40:03,207.81704149,114.36462227,BTC
2013-04-03 21:48:13,2.5,116.1417662,BTC
2013-04-03 21:48:15,1.0,119.0,BTC
2013-04-03 21:48:16,1.26,119.23,BTC
2013-04-03 21:48:17,2.03998824,119.2817762,BTC
2013-04-03 21:48:18,0.019914,119.4817762,BTC
2013-04-03 21:48:19,0.039828,119.5517762,BTC
2013-04-03 21:48:20,0.019914,119.71177620000002,BTC
2013-04-03 21:48:20,0.019914,119.7617762,BTC
2013-04-03 21:48:21,0.507,119.9717762,BTC
2013-04-03 21:48:22,0.5,120.20662620000002,BTC
2013-04-03 21:48:22,0.019914,120.2617762,BTC
2013-04-03 21:48:23,0.019914,120.3017762,BTC
2013-04-03 21:48:24,0.5,120.6867662,BTC
2013-04-03 21:48:24,0.019914,120.8317762,BTC
2013-04-03 21:48:25,0.019914,120.9917762,BTC
2013-04-03 21:48:26,0.019914,121.07177620000002,BTC
2013-04-03 21:48:27,1.0,121.74,BTC
2013-04-03 21:48:28,1.276,121.1717762,BTC
2013-04-03 21:48:29,0.019914,121.3817762,BTC
2013-04-03 21:48:30,0.019914,121.4917762,BTC
2013-04-03 21:48:30,0.5,121.6528162,BTC
2013-04-03 21:48:31,0.8,122.4,BTC
2013-04-03 21:48:32,0.019914,121.8117762,BTC
2013-04-03 21:48:33,0.029871,121.8917762,BTC
2013-04-03 21:48:33,0.019914,122.0217762,BTC
2013-04-03 21:48:34,0.5,122.1387362,BTC
2013-04-03 21:48:35,0.21,122.1717762,BTC
2013-04-03 21:48:36,0.019914,122.3317762,BTC
2013-04-03 21:48:37,1.56,123.0,BTC
2013-04-03 21:48:38,0.019914,122.5217762,BTC
2013-04-03 21:48:38,0.019914,122.5817762,BTC
2013-04-03 21:48:39,0.019914,122.6717762,BTC
2013-04-03 21:48:40,0.029871,122.8417762,BTC
2013-04-03 21:48:41,3.15,123.0948962,BTC
2013-04-03 21:48:42,0.5,123.1164262,BTC
2013-04-03 21:48:43,0.13498853,123.1417762,BTC
2013-04-03 21:49:54,10.0,123.99,BTC
2013-04-03 21:50:25,2.0,124.74,BTC
2013-04-03 21:51:05,2.0,125.0,BTC
2013-04-03 21:51:56,2.0,126.99,BTC
2013-04-03 21:52:32,5.0,127.0,BTC
2013-04-03 21:56:24,0.4141,123.0,BTC
2013-04-03 22:01:12,8.0,122.9924,BTC
2013-04-03 22:05:53,1.33,123.04,BTC
2013-04-03 22:05:54,0.34,122.1,BTC
2013-04-03 22:06:03,5.0,125.2,BTC
2013-04-03 22:09:54,20.0,125.0,BTC
2013-04-03 22:15:13,0.1,125.09,BTC
2013-04-03 22:18:33,20.0,125.0,BTC
